Date,Time,inttime,Comfort m/s,Acceptibly warm m/s,Mixed m/s,Temp,Rh,tw,TSI,PMV,PPD,Standrd Eff Temp,TA adj,Cool effect
26/06/19,02:00:00,2,1.59,0.09,1.59,31.656999999999996,61.11,25.475194786955626,28.325755075684846,1.0046037150565565,26.313894975588667,27.575918661019205,28.940998225393876,2.716001774606122
26/06/19,03:00:00,3,0.53,0.0,0.53,31.449,62.992,25.62735500710278,28.957764211351954,0.9590146392728973,24.42614144617805,27.447287532836814,28.756669463571697,2.6923305364283037
26/06/19,04:00:00,4,0.53,0.0,0.53,31.241999999999997,63.74,25.57542143467242,28.7875536710434,0.9135716542855978,22.625413734565157,27.31804458127346,28.57311624912386,2.668883750876136
26/06/19,05:00:00,5,0.53,0.0,0.53,31.061999999999998,64.209,25.49723537833131,28.629372365690337,0.8740854453145664,21.128248236997536,27.204982060399335,28.413551903620252,2.648448096379745
26/06/19,06:00:00,6,0.53,0.0,0.53,30.855,64.268,25.32361236426175,28.421681477356916,0.8286544999734666,19.485118438584124,27.07402822032457,28.229958948183373,2.625041051816626
26/06/19,07:00:00,7,0.53,0.0,0.53,30.726999999999997,64.682,25.281236113328248,28.313269592069396,0.8006015236914282,18.5136226959781,26.992753660425308,28.11640583669342,2.610594163306575
26/06/19,08:00:00,8,1.04,0.0,1.04,30.521,65.732,25.276548931087063,27.777256303172006,0.7555123974693624,17.02201477320179,26.861414236943393,27.93366104984259,2.5873389501574087
26/06/19,09:00:00,9,0.06,0.0,0.06,30.368000000000002,64.839,24.988667201548765,28.371818041449295,0.7219192836930334,15.96719690777823,26.76288189147784,27.797886521270435,2.570113478729567
26/06/19,10:00:00,10,0.06,0.0,0.06,30.316,64.738,24.92500248531627,28.313469308849687,0.7105195238022836,15.62027142150501,26.72935197015421,27.751734494850503,2.564265505149495
26/06/19,11:00:00,11,0.53,0.0,0.53,30.573,62.193999999999996,24.715096125366017,28.024168475777028,0.7666314676049216,17.38180243305004,26.893648031590253,27.97967396302287,2.5933260369771314
26/06/19,12:00:00,24,0.53,0.0,0.53,30.906999999999996,59.416000000000004,24.517669863148342,28.212191187013985,0.8396801118304433,19.875993226628395,27.10547939869609,28.27592911654095,2.6310708834590453
26/06/19,01:00:00,13,0.53,0.0,0.53,31.061999999999998,58.585,24.502843357319307,28.32309962321864,0.8736315254264857,21.11140807410051,27.20317284523521,28.41335760083809,2.6486423991619095
26/06/19,02:00:00,14,0.53,0.0,0.53,31.113000000000003,59.606,24.730604922171096,28.431245185193,0.8849089584113018,21.532302147635477,27.235632449570247,28.458608715339352,2.6543912846606528
26/06/19,03:00:00,15,0.53,0.0,0.53,31.398000000000003,57.681999999999995,24.628810259563124,28.61221742910974,0.9473610133863711,23.956541873266616,27.41367283906616,28.71124196057365,2.686758039426355
26/06/19,04:00:00,16,1.59,0.09,1.59,31.631,60.948,25.423376659309724,28.29042509236991,0.9988713316078105,26.072150662533332,27.55974922118476,28.917948118809846,2.713051881190152
26/06/19,05:00:00,17,1.59,0.09,1.59,31.761,64.51100000000001,26.17137456217057,28.61765844645105,1.027772590101385,27.303546503928985,27.641442725531103,29.033307091158026,2.727692908841972
26/06/19,06:00:00,18,2.26,0.29,2.26,31.865,66.734,26.652939331960624,28.455630372934355,1.0508525155483022,28.30912790031134,27.70637027082146,29.125563616520157,2.7394363834798403
26/06/19,07:00:00,19,2.26,0.29,2.26,31.916999999999998,68.04,26.925708439429798,28.578383258034865,1.0624131720881727,28.820078732040344,27.738834466775327,29.17169849009359,2.74530150990641
26/06/19,08:00:00,20,2.26,0.29,2.26,32.048,69.263,27.25470651073607,28.777309663997197,1.0913697511897218,30.120653079379366,27.819659877175734,29.287827114261347,2.7601728857386556
26/06/19,09:00:00,21,2.26,0.29,2.26,31.891,66.955,26.71467875539247,28.494016115351368,1.0565953828447758,28.56234829011531,27.72245283275002,29.148612711242542,2.7423872887574543
26/06/19,10:00:00,22,1.59,0.09,1.59,32.021,63.553999999999995,26.23278211307695,28.830271972130216,1.0849270077562343,29.82874616627491,27.801033966122787,29.263652549849276,2.757347450150725
26/06/19,11:00:00,23,2.26,0.29,2.26,31.969,66.473,26.701075498214095,28.547936312140425,1.0737283160868105,29.32479214541749,27.770210539969327,29.217707323703692,2.75129267629631
27/06/19,12:00:00,12,2.26,0.29,2.26,31.839000000000002,68.211,26.88477757769374,28.50766655262016,1.0452555008293476,28.06348429517068,27.690881385901996,29.10258567773151,2.736414322268491
27/06/19,01:00:00,1,2.26,0.29,2.26,31.656999999999996,68.02600000000001,26.688534695529142,28.31163374491346,1.0051874199704736,26.33858053693551,27.57832909869232,28.941276874677193,2.7157231253228047
27/06/19,02:00:00,2,1.04,0.0,1.04,31.398000000000003,67.642,26.389109199270933,28.773289865772643,0.9481856823118039,23.98959726764278,27.41702724843413,28.711618866767374,2.686381133232631
27/06/19,03:00:00,3,1.04,0.0,1.04,31.165,67.54,26.161562152102192,28.529620375244665,0.8969706026152543,21.98822695984245,27.270931415827867,28.50499019978764,2.6600098002123604
27/06/19,04:00:00,4,1.04,0.0,1.04,30.958000000000002,68.119,26.073181653537063,28.34818418168661,0.8515711994077384,20.303239297354736,27.14052380752437,28.321462808383256,2.6365371916167475
27/06/19,05:00:00,5,1.04,0.0,1.04,30.726999999999997,68.078,25.857542602767808,28.109672354049675,0.8008690842436361,18.522731711253726,26.993797230846948,28.116513857426572,2.610486142573425
27/06/19,06:00:00,6,1.04,0.0,1.04,30.546999999999997,68.538,25.77203535635789,27.94923612215542,0.7614275059761297,17.21275642686409,26.87890917697801,27.956806125073992,2.590193874926004
27/06/19,07:00:00,7,0.24,0.0,0.24,30.342,69.17399999999999,25.692109972976084,28.40006346250077,0.7165550740221545,15.803252168364011,26.747397829307516,27.77493642319345,2.5670635768065515
27/06/19,08:00:00,8,0.24,0.0,0.24,30.189,69.818,25.659308280122502,28.275975541101868,0.6830893927259126,14.808473193678338,26.64875693296658,27.63915362930917,2.5498463706908296
27/06/19,09:00:00,9,0.24,0.0,0.24,30.086,69.922,25.582716118373924,28.175650155283307,0.6605435640719449,14.165585384561211,26.581999947241513,27.547721505746697,2.5382784942533005
27/06/19,10:00:00,10,0.24,0.0,0.24,30.291,65.13600000000001,24.9703928879361,28.139779600308458,0.7050736295388264,15.456515183686733,26.713342116918803,27.72955779864547,2.561442201354532
27/06/19,11:00:00,11,0.53,0.0,0.53,30.573,63.007,24.856005787658432,28.067568651763093,0.76669475987489,17.383865542851737,26.893892184245104,27.979698610807265,2.593301389192736
27/06/19,12:00:00,24,0.53,0.0,0.53,31.061999999999998,59.945,24.746732069723862,28.398217346639242,0.8737412838552094,21.11547927026136,27.20361019899946,28.413404555037765,2.648595444962233
27/06/19,01:00:00,13,0.53,0.0,0.53,31.449,57.02,24.55143042626696,28.62637944045452,0.9585183374756793,24.40603349181167,27.445263498958848,28.756440751099753,2.692559248900251
27/06/19,02:00:00,14,0.53,0.0,0.53,31.449,62.803999999999995,25.59379843826264,28.94742878814919,0.9589990137642971,24.425508222540742,27.44722378545267,28.75666225707531,2.6923377429246935
27/06/19,03:00:00,15,1.59,0.09,1.59,31.605,60.976000000000006,25.405464435964404,28.265538127579553,0.9931554351002905,25.832343725793407,27.54363291698094,28.894905020909725,2.710094979090274
27/06/19,04:00:00,16,1.59,0.09,1.59,31.839000000000002,62.648,25.910434862764646,28.59539901903403,1.044779484138812,28.042645124058467,27.688896315431364,29.102351144799535,2.736648855200467
0,419,220,2
